,0
12168,1874804.6851633496
12169,1937179.9027873967
12170,1846416.2769564267
12171,1806057.1948840073
12172,1816420.056936019
12173,1854603.190444782
12174,1782087.3091543573
12175,1706424.9106797192
12176,1741860.9809189765
12177,1696084.1768099733
12178,1722327.8184163824
12179,1648850.024491166
12180,1707330.9298463245
12181,1713701.3947773054
12182,1800031.979486759
12183,1719021.3354037486
12184,1653676.4773894523
12185,1534704.4925920481
12186,1579428.8211942846
12187,1651760.2377827673
12188,1685517.6852341297
12189,1733965.9621667885
12190,1714703.5270130902
12191,1781477.1533200324
12192,1748832.9812686013
12193,1732691.2518435738
12194,1631349.7399761605
12195,1571131.6004112244
12196,1423166.6648698717
12197,1461757.7836493524
12198,1474836.2660095922
12199,1527314.356264148
12200,1511386.0045184544
12201,1445098.878972591
12202,1484093.906536186
12203,1511466.5406103912
12204,1474278.9544055453
12205,1480622.6752507514
12206,1494656.386342741
12207,1432259.3766230454
12208,1599399.1346775047
12209,1642172.1118197958
12210,1631520.341937311
12211,1558951.500456959
12212,1507371.090318427
12213,1482997.098497242
12214,1464807.3356750943
12215,1441100.4670934428
12216,1513663.5642557957
12217,1387403.3583628198
12218,1373802.2514220849
12219,1301470.834833602
12220,1324233.2830403452
12221,1318829.2377490294
12222,1344482.7875061904
12223,1383733.584943591
12224,1385610.9003847027
12225,1435309.4831576168
12226,1379622.0896376376
12227,1351401.1979167424
12228,1384391.1727841962
12229,1280851.1146955756
12230,1311250.923235206
12231,1326639.3393015477
12232,1339302.5087101485
12233,1336138.1626141698
12234,1363905.0941583693
12235,1334305.5660928923
12236,1385718.4742854454
12237,1442884.2762730722
12238,1528781.2238127785
12239,1708057.7317362307
12240,1777789.2906208676
12241,1745841.9324952988
12242,1790973.9509080378
12243,1790973.9509080378
12244,1991541.4607880285
12245,1883702.4221453376
12246,1965850.2729314
12247,1862049.3419621696
12248,1812547.8981946695
12249,1824174.440771986
12250,1813898.1734289334
12251,1843128.5955898648
12252,1874844.2239252734
12253,1940431.9574195032
12254,1916727.7475257248
12255,1963415.2133397777
12256,2016786.4085177006
12257,2031645.6664365598
12258,2106624.6549203577
12259,2035395.4594631079
12260,2047515.1086121022
12261,2129026.7603972103
12262,2108273.4587442074
12263,2230385.7904783892
12264,2264007.276913243
12265,2278461.8684384297
12266,2178227.1429753574
12267,2186261.7847023825
12268,2096478.5282927891
12269,2122349.725307214
12270,2122349.725307214
12271,2104110.3070687866
12272,2120847.0533415736
12273,2057084.6612629276
12274,2068002.5113008912
12275,2108514.2214684817
12276,2261240.9805332385
12277,2244551.9868608043
12278,2225479.9388695527
12279,2202732.3033499625
12280,2194302.9045076137
12281,1999082.990219414
12282,2024925.1042889927
12283,2030311.0344554768
12284,1973919.4196350062
12285,1916457.5065083732
12286,1930486.1675182004
12287,1915065.7360780884
12288,1837929.6606484796
12289,1839784.2622361747
12290,1786441.4522344149
12291,1842119.9152841358
12292,1912632.6469957652
12293,1807438.1186047099
12294,1810409.3237167227
12295,1744468.7912415015
12296,1771268.9196393215
12297,1793827.0149363705
12298,1936276.6169862405
12299,2061710.3034726228
12300,2052497.2457676902
12301,2038210.8135363914
12302,1999968.5557187484
12303,2031985.624458721
12304,1960952.240514823
12305,1871727.5181257376
12306,1811896.0117054617
12307,1845970.3325145205
12308,1876806.5079012015
12309,1912182.6645366105
12310,1897740.7293590924
12311,1870028.0644539592
12312,1835866.1808788471
12313,1950438.50394305
12314,1773716.7806096242
12315,1741641.963850693
12316,1706192.1851175262
12317,1821240.572979532
12318,1723389.819659036
12319,1651988.6862692225
12320,1549483.9775729447
12321,1598254.615918502
12322,1505471.7054683743
12323,1417066.756424513
12324,1535863.519926533
12325,1548691.9487908282
12326,1516507.043371492
12327,1655321.430933607
12328,1681115.5734046753
12329,1614379.1012384065
12330,1576252.1443974697
12331,1667160.4556984005
12332,1600753.338553726
12333,1522108.4344411085
12334,1575711.2571500058
12335,1501284.3820743582
12336,1629695.2949129462
12337,1555041.8991103864
12338,1627197.8482162005
12339,1612208.0945640388
12340,1525987.3185072779
12341,1499709.6550409615
12342,1370331.297218412
12343,1324941.3869230677
12344,1390485.9929404424
12345,1374518.8576623474
12346,1390982.9088789541
12347,1388041.29534293
12348,1482824.1523977881
12349,1601673.6458152013
12350,1552161.6557696918
12351,1618529.7643090696
12352,1793377.0152058667
12353,1790034.4162910325
12354,2066813.8445989965
12355,2047623.2035625204
12356,2154935.098450105
12357,2140863.9706150545
12358,2062215.871503096
12359,2038183.4481808932
12360,2175347.4766494227
12361,2289751.6470171195
12362,2186694.9196416386
12363,2211910.8311289046
12364,2179328.0084417923
12365,2164113.8514245977
12366,2118973.117413154
12367,2143912.0805623345
12368,2249653.2881721035
12369,2197308.7206091164
12370,2045723.4558268548
12371,1995317.361045715
12372,2054239.0615902462
12373,2148431.672979036
12374,2230270.3709762916
12375,2278931.365894109
12376,2122638.2125400607
12377,2125578.9768612576
12378,2197443.6456658454
12379,2168284.118053619
12380,2036696.2938385308
12381,2135447.3621783946
12382,2078217.9269944658
12383,2025194.7510351003
12384,2129300.0864615827
12385,2127077.107078678
12386,2096334.266985593
12387,2201250.5450821347
12388,1993500.671768264
12389,1950828.4441351804
12390,2002204.275262065
12391,2016973.0854246973
12392,1918250.588423257
12393,1906542.2235184738
12394,1956677.25909372
12395,1893411.7605473062
12396,1862103.5338075971
12397,1854054.4793614917
12398,1703643.1279502385
12399,1662341.1198527082
12400,1609766.255762343
12401,1609766.255762343
12402,1552336.8220341862
12403,1517752.988899185
12404,1675218.3368166862
12405,1680132.6194752243
12406,1787638.741812742
12407,1745827.0326055142
12408,1756665.9309843834
12409,1828580.8799123038
12410,1793047.12245034
12411,1756400.8566807068
12412,1863666.439634343
12413,1985187.6802257583
12414,1922016.198599394
12415,1914266.4436029287
12416,1753814.6847647221
12417,1744776.8023521092
12418,1805330.835171075
12419,1732881.3291201869
12420,1767195.5541837031
12421,1687910.4735176906
12422,1534922.8828420371
12423,1472859.2141052554
12424,1491733.345856866
12425,1410830.8214232598
12426,1477277.7498746295
12427,1521906.033131159
12428,1512514.9993808474
12429,1460641.8769921982
12430,1421089.2276771232
12431,1457411.4274339601
12432,1489971.8680245816
12433,1474979.5250189607
12434,1479225.3580126632
12435,1419586.5682834284
12436,1463808.1552726468
12437,1528878.2981014587
12438,1459423.3730535884
12439,1407390.1556989544
12440,1404509.6653876263
12441,1402570.0350765195
12442,1387971.6048175178
12443,1328241.1045818648
12444,1342053.3979055637
12445,1410293.5344739596
12446,1364733.5124898092
12447,1368485.1443144726
12448,1537810.7658083467
12449,1605830.4653961225
12450,1526337.47780293
12451,1530517.5885922364
12452,1481803.2438009586
12453,1542565.4586891555
12454,1510599.4738095915
12455,1632216.2355139917
12456,1637892.9699217612
12457,1683779.9596797214
12458,1750173.7645922117
12459,1744472.111433166
12460,1824230.1750233285
12461,1844529.1946965088
12462,1977902.1444867514
12463,1977902.1444867514
12464,1878742.0975187584
12465,1967892.1050958366
12466,1897589.1243811622
12467,1897589.1243811622
12468,1926958.0153621756
12469,1958343.2383073815
12470,1991258.9630742162
12471,1992505.9780488769
12472,1971434.0728616011
12473,1956442.1594257313
12474,1935397.7734734057
12475,1894001.1392926914
12476,1832741.0666968618
12477,1780755.2774326662
12478,1722990.7760938948
12479,1704082.2323867637
12480,1712899.8384805056
12481,1673228.377599141
12482,1747767.2950074628
12483,1654395.753076364
12484,1645710.7115933078
12485,1722180.1224359176
12486,1686293.7584572453
12487,1672358.5557987315
12488,1755786.9490504023
12489,1806768.8400191672
12490,1766420.3728854423
12491,1631943.8802376562
12492,1799665.166718152
12493,1914940.381388768
12494,1967863.7542657717
12495,1875361.2284638651
12496,1849666.2069548706
12497,1776163.896269459
12498,1788968.2667853036
12499,1878919.8169330424
12500,1928233.3185755333
12501,1928233.3185755333
12502,2002634.3712869852
12503,1841562.436194277
12504,1887847.3720349863
12505,1900024.7574196702
12506,1897978.4629809023
12507,1978363.5536061665
12508,1868735.224883838
12509,1851912.719210239
12510,1941398.2410478168
12511,1940430.6718945885
12512,2076343.1085272562
12513,1991466.3143248628
12514,1879269.3922157024
12515,1885151.457143764
12516,1884434.4454449036
12517,1921868.011187451
12518,1876788.1189505015
12519,1852289.0383027832
12520,1893409.9847686419
12521,1896318.1279068987
12522,1988855.0836759957
12523,1970996.1268966978
12524,1970996.1268966978
12525,1905600.7543510015
12526,2002312.286064098
12527,2051757.7254298595
12528,2025191.967929745
12529,2007441.2138103065
12530,2207389.5375011414
12531,2119729.478479735
12532,1948379.113428202
12533,2029715.3104365086
12534,1964348.9662794424
12535,1964348.9662794424
12536,2001687.5089321774
12537,1967822.2487535737
12538,1977645.526564864
12539,2009912.1557044238
12540,1865445.225739346
12541,1806766.0944134942
12542,1709025.8943574447
12543,1606318.561266054
12544,1676897.4268982708
12545,1766034.0088813473
12546,1740716.457536056
12547,1726368.1856969222
12548,1696607.5603633993
12549,1770335.6925984651
12550,1662170.2362712587
12551,1676448.7439826326
12552,1493182.847900461
12553,1555458.3811009987
12554,1584884.8365970734
12555,1472127.8185675214
12556,1500944.3182989147
12557,1493951.9383465766
12558,1555467.0417562563
12559,1645635.0852651696
12560,1775262.0492589087
12561,1727797.0225944007
12562,1725023.1241720866
12563,1706880.1895356327
12564,1641374.469025359
12565,1688667.6051006922
12566,1706368.3467164496
12567,1651635.5180647431
12568,1595459.200277254
12569,1471589.62416781
12570,1457803.622765698
12571,1357963.6628628867
12572,1412981.61006138
12573,1228104.0976975523
12574,1298599.8347625434
12575,1236680.0781240393
12576,1273588.4693897236
12577,1305473.7461925019
12578,1388366.8799588338
12579,1388366.8799588338
12580,1451749.029972756
12581,1434718.442155464
12582,1497604.3902471445
12583,1565138.755216438
12584,1458453.6513122867
12585,1543784.0900806512
12586,1506567.1584625265
12587,1493373.5217988142
12588,1544510.4391961063
12589,1511580.6960384962
12590,1559452.3862778514
12591,1579223.604572526
12592,1539906.6278957797
12593,1549752.092563812
12594,1529271.6294384303
12595,1507967.8779714343
12596,1584468.0530020574
12597,1533428.7549702604
12598,1608512.4103950518
12599,1576303.899657712
12600,1496786.8820690983
12601,1434596.2839524313
12602,1434596.2839524313
12603,1467551.0537008378
12604,1399436.2925597813
12605,1374029.2348546928
12606,1276312.2439892783
12607,1334495.7829030775
12608,1366030.689030277
12609,1334487.864594501
12610,1299602.123609184
12611,1318915.6046224593
12612,1328031.900236677
12613,1343355.972590787
12614,1326469.0674278715
12615,1493784.5045813122
12616,1493784.5045813122
12617,1599645.48840181
12618,1632464.681798881
12619,1706174.3677593018
12620,1689323.5095899783
12621,1793435.476739713
12622,1715044.9169142263
12623,1792932.7104281187
12624,1895851.7308854074
12625,1949811.8706543306
12626,1949811.8706543306
12627,1868985.271618926
12628,1880891.6381216156
12629,1893968.6393151048
12630,1945351.2235696544
12631,1963803.7378134187
12632,1931067.3268667771
12633,1894439.5610460832
12634,1968028.2561461758
12635,2057272.0394282811
12636,2054454.9102291202
12637,2005847.9595762228
12638,2027407.1437063247
12639,2071252.891020851
12640,2005016.7564191197
12641,1780802.7933019153
12642,1727327.908831861
12643,1730597.0983241352
12644,1714824.7564574028
12645,1766050.0119880727
12646,1777277.6320783966
12647,1776370.3212260967
12648,1800606.7570107488
12649,1800309.6320184793
12650,1665633.0538297617
12651,1764482.7214444145
12652,1834969.7418644282
12653,1843172.2161509146
12654,1917728.3544997354
12655,1869080.3822104584
12656,1963173.680333749
12657,1920847.664717715
12658,1840655.775622302
12659,1835516.958702826
12660,1894525.0064775462
12661,1988151.7008816095
12662,1925421.031576273
12663,1780536.6159131106
12664,1827597.54733968
12665,1797714.8943528275
12666,1845216.661677911
12667,1946294.983321623
12668,1909349.6005515186
12669,1853919.2593744004
12670,1809135.870288847
12671,1734389.2323881707
12672,1734389.2283881705
12673,1613297.48899875
12674,1598826.5203861932
12675,1515427.5101309128
12676,1544014.5052643332
12677,1544014.5022643334
12678,1627864.8356258587
12679,1661831.1522600858
12680,1594835.1136944613
12681,1588602.5507910575
12682,1470005.5195311666
12683,1475629.0392384848
12684,1512058.706752877
12685,1463602.080912697
12686,1491878.6164640726
12687,1491878.6154640724
12688,1343032.6248207144
12689,1344636.4874961453
12690,1290190.5994621564
12691,1367983.6287526758
12692,1362518.041304538
12693,1362518.0323045382
12694,1454368.573187315
12695,1401719.2933872112
12696,1416770.6390023413
12697,1422203.6494368992
12698,1483028.7572004467
12699,1426998.2229468604
12700,1344511.8326050716
12701,1268430.835258184
12702,1249002.7249318885
12703,1169051.328536986
12704,1136870.077511104
12705,1009270.0113783898
12706,1072259.8734583305
12707,1112715.1665477152
12708,1154782.8497840886
12709,1138347.6066359645
12710,1187854.047055948
12711,1182797.2757686903
12712,1197137.3179180073
12713,1138297.1566970113
12714,1082270.6827431365
12715,1082270.6797431365
12716,1044175.6293210298
12717,1054390.247417153
12718,965607.8083667578
12719,1006133.2742333051
12720,1090697.479277232
12721,1043105.9101348247
12722,988684.0080516471
12723,980920.382569373
12724,1142801.4683369426
12725,1172855.0524230243
12726,1197427.0299034123
12727,1223026.9140610155
12728,1252416.8202173384
12729,1127442.0381590514
12730,1093475.7145248242
12731,1036854.2050395377
12732,994636.4398214173
12733,912847.8909397741
12734,902878.3425039896
12735,880286.2673455708
12736,866675.22581788
12737,847936.8534730852
12738,847936.8504730851
12739,834676.614409641
12740,796904.1405848219
12741,749160.7878549725
12742,707737.7743393524
12743,667636.1905788261
12744,667636.186578826
12745,599604.3005482511
12746,502322.6192525589
12747,474342.7245223102
12748,537179.9817085295
12749,537179.9777085296
12750,509583.564289336
12751,541651.3368573156
12752,509583.55928933603
12753,450111.1294709622
12754,435897.2854750869
12755,298878.7630785215
12756,298878.75907852146
12757,355340.5322844454
12758,267486.4977310662
12759,305882.5235180329
12760,294621.76514636265
12761,223882.52376947273
12762,223882.52376947275
12763,195480.7380217872
12764,62100.626499094666
12765,62100.62149909467
12766,105460.68631501956
12767,141381.1349484697
12768,141381.1319484697
12769,141381.1269484697
12770,141381.1239484697
12771,105460.67231501955
12772,112474.96468328459
12773,112474.96168328461
12774,100155.4103133898
12775,69114.88586735971
12776,29493.241787768173
12777,59849.21906476166
12778,59849.21706476165
12779,44370.899418206245
12780,30356.10227699349
12781,30356.09827699349
12782,30356.09627699349
12783,30356.093276993488
12784,30356.09427699349
12785,59110.46444568094
12786,59110.45844568095
12787,98671.27920936742
12788,98671.27520936742
12789,98671.27120936743
12790,98671.27020936743
12791,68315.28493237398
12792,68315.28193237397
12793,68315.27993237397
12794,28754.45416868755
12795,0.07700000000000004
12796,104402.15765997529
12797,104402.15865997528
12798,104402.16065997528
12799,104402.16065997528
12800,104402.16265997529
12801,104402.16365997528
12802,104402.16365997528
12803,104402.1646599753
12804,104402.1646599753
12805,104402.16565997529
12806,160377.40979882225
12807,126940.62732767977
12808,126940.62932767977
12809,166119.9371868032
12810,95154.6409979703
12811,95154.64399797031
12812,165184.5798391698
12813,204557.80245282658
12814,204557.8044528266
12815,204557.8044528266
12816,204557.8044528266
12817,189340.94544433942
12818,189062.67427718313
12819,189062.67427718313
12820,224925.829755119
12821,190237.01991947534
12822,151057.712060352
12823,151057.712060352
12824,76343.36544113923
12825,76343.36544113923
12826,119247.94335901557
12827,119247.94335901557
12828,78767.83039581189
12829,127844.08579360138
12830,170161.58607937623
12831,170161.58607937623
12832,170161.58607937623
12833,170161.58607937623
12834,127257.00816149989
12835,127257.00816149989
12836,127257.00816149989
12837,127257.00816149989
12838,127257.00816149989
12839,75194.33509676492
12840,116277.57126481962
12841,41083.33316805471
12842,41083.33316805471
12843,41083.33316805471
12844,41083.33316805471
12845,41083.33316805471
12846,41083.33316805471
12847,41083.33316805471
12848,41083.33316805471
12849,41083.33316805471
12850,41083.33316805471
12851,14622.59368866037
12852,51909.21004843536
12853,91946.76289255524
12854,224482.76839053177
12855,224482.76839053177
12856,224482.76839053177
12857,340869.59937977936
12858,340869.59937977936
12859,356677.1075832369
12860,473750.83973067126
12861,548485.6916156643
12862,533863.1949270039
12863,542530.5021648004
12864,542530.5021648004
12865,367562.406776273
12866,377847.88570390595
12867,377847.88570390595
12868,285947.9024456132
12869,248799.77290403016
12870,248799.77290403016
12871,204912.6909932379
12872,162416.29891902732
12873,126377.77822396821
12874,80423.85462639661
12875,48185.3948156141
12876,20230.011866215373
12877,58707.87952312791
12878,97687.8345111211
12879,97687.8345111211
12880,97687.8345111211
12881,97687.8345111211
12882,97687.8345111211
12883,97687.8345111211
12884,97687.8345111211
12885,97687.8345111211
12886,97687.8345111211
12887,77457.91964490572
12888,77457.91964490572
12889,77457.91964490572
12890,143772.85563132263
12891,66315.03298641692
12892,66315.03298641692
12893,66315.03298641692
12894,101939.35668175819
12895,101939.35668175819
12896,101939.35668175819
12897,145501.5014664551
12898,240980.50933627822
12899,219608.8384925167
12900,219608.8384925167
12901,174665.5733498613
12902,211217.6971788154
12903,211217.6971788154
12904,211217.6971788154
12905,211217.6971788154
12906,175593.37348347402
12907,80114.36561365088
12908,152297.9073101297
12909,194072.70254947664
12910,215407.2662264682
12911,215407.2662264682
12912,215407.2662264682
12913,178855.14239751414
12914,178855.14239751414
12915,233008.73860414897
12916,268477.4547916528
12917,305776.70489725383
12918,226037.98627986835
12919,162928.6273635298
12920,121228.74445585768
12921,121228.74445585768
12922,121228.74445585768
12923,121228.74445585768
12924,121228.74445585768
12925,154891.383948392
12926,154891.38294839198
12927,117592.12984279095
12928,69131.44768003786
12929,33662.73149253426
12930,131632.54376978782
12931,131632.54376978782
12932,131632.54276978783
12933,90982.47747700333
12934,90982.47547700332
12935,90982.47047700334
12936,90982.47047700334
12937,57319.82498446907
12938,57319.82498446907
12939,0.07300000000000004
12940,0.07300000000000004
12941,0.07300000000000004
12942,0.07200000000000004
12943,0.07200000000000004
12944,46698.71173410204
12945,46698.708734102045
12946,46698.70673410205
12947,97952.77208439357
12948,97952.76908439357
12949,132086.5572089765
12950,132086.5562089765
12951,132086.5562089765
12952,167166.8530816249
12953,120468.2103475228
12954,120468.2103475228
12955,120468.2093475228
12956,137148.56328332116
12957,85894.49393302963
12958,69214.1349972313
12959,69214.1339972313
12960,58527.37264168287
12961,58527.37264168287
12962,58527.374641682865
12963,58527.374641682865
12964,58527.374641682865
12965,58527.37564168286
12966,58527.377641682855
12967,58527.379641682855
12968,58527.379641682855
12969,58527.38064168285
12970,0.05700000000000002
12971,0.05700000000000002
12972,0.058000000000000024
12973,0.060000000000000026
12974,17940.906776126074
12975,17940.906776126074
12976,17940.906776126074
12977,17940.908776126074
12978,17940.908776126074
12979,17940.908776126074
12980,40558.22781184643
12981,40558.22781184643
12982,40558.22781184643
12983,40558.22781184643
12984,40558.22781184643
12985,22617.381035720362
12986,22617.383035720362
12987,22617.384035720363
12988,0.06500000000000003
12989,0.06600000000000003
12990,0.06600000000000003
12991,0.06600000000000003
12992,0.06600000000000003
12993,0.06800000000000003
12994,0.07100000000000004
12995,0.07200000000000004
12996,0.07200000000000004
12997,0.07200000000000004
12998,0.07300000000000004
12999,15334.504743023495
13000,15334.504743023495
13001,15334.506743023496
13002,15334.507743023496
13003,15334.507743023496
13004,15334.507743023496
13005,15334.508743023496
13006,15334.510743023495
13007,15334.510743023495
13008,0.08000000000000004
13009,100070.23408728224
13010,100070.23508728224
13011,100070.23608728225
13012,100070.23608728225
13013,100070.23808728225
13014,100070.23808728225
13015,117543.5787355543
13016,117543.5787355543
13017,117543.5787355543
13018,157361.04264119358
13019,157361.04264119358
13020,57290.88955391133
13021,74323.10739324222
13022,74323.1083932422
13023,74323.10939324222
13024,56849.76974497018
13025,56849.770744970185
13026,56849.770744970185
13027,71680.69545215764
13028,71680.69545215764
13029,76073.93523600356
13030,76073.93623600356
13031,59041.72039667265
13032,59041.72039667265
13033,59041.72039667265
13034,59041.72039667265
13035,14831.018707187455
13036,14831.018707187455
13037,14831.018707187455
13038,14831.018707187455
13039,0.09400000000000006
13040,0.09400000000000006
13041,0.09400000000000006
13042,0.09400000000000006
13043,0.09400000000000006
13044,0.09400000000000006
13045,0.09400000000000006
13046,0.09400000000000006
13047,41594.155840870866
13048,41594.155840870866
13049,90973.13201886391
13050,49379.070177992995
13051,49379.070177992995
13052,49379.070177992995
13053,49379.070177992995
13054,49379.070177992995
13055,49379.070177992995
13056,49379.070177992995
13057,49379.070177992995
13058,49379.070177992995
13059,49379.070177992995
13060,0.09400000000000006
13061,0.09400000000000006
13062,0.09400000000000006
13063,0.09400000000000006
13064,0.09400000000000006
13065,0.09400000000000006
13066,0.09400000000000006
13067,46748.427432315264
13068,46748.427432315264
13069,100030.55786582163
13070,100030.55786582163
13071,100030.55786582163
13072,100030.55786582163
13073,142102.91112271065
13074,142102.91112271065
13075,142102.91112271065
13076,142102.91112271065
13077,189192.76043540117
13078,166827.58428282142
13079,165135.29725883156
13080,165135.29725883156
13081,165135.29725883156
13082,123062.94400194244
13083,123062.94400194244
13084,123062.94400194244
13085,123062.94400194244
13086,75973.09468925191
13087,75973.09468925191
13088,150779.32554634602
13089,150779.32554634602
13090,160931.10144078976
13091,160931.10144078976
13092,180226.48557252216
13093,160931.10144078976
13094,160931.10144078976
13095,160931.10144078976
13096,205884.03284746525
13097,205884.03284746525
13098,44953.02540667534
13099,44953.02540667534
13100,99683.91547457228
13101,99683.91547457228
13102,99683.91547457228
13103,99683.91547457228
13104,99683.91547457228
13105,54730.984067896934
13106,54730.984067896934
13107,0.09400000000000006
13108,0.09400000000000006
13109,56223.06138820094
13110,99752.54906274355
13111,99752.54906274355
13112,99752.54906274355
13113,99752.54906274355
13114,99752.54906274355
13115,99752.54906274355
13116,99752.54906274355
13117,43529.581674542605
13118,43529.581674542605
13119,43529.581674542605
13120,43529.581674542605
13121,43529.581674542605
13122,0.09400000000000006
13123,0.09400000000000006
13124,0.09400000000000006
13125,46544.67281298282
13126,103735.9979910098
13127,103735.9979910098
13128,103735.9979910098
13129,103735.9979910098
13130,103735.9979910098
13131,103735.9979910098
13132,103735.9979910098
13133,103735.9979910098
13134,57191.41917802666
13135,57191.41917802666
13136,57191.41917802666
13137,0.09400000000000006
13138,0.09400000000000006
13139,0.09400000000000006
13140,90129.8582528403
13141,90129.8582528403
13142,90129.8582528403
13143,90129.8582528403
13144,90129.8582528403
13145,90129.8582528403
13146,141326.5619431703
13147,141326.5619431703
13148,141326.5619431703
13149,141326.5619431703
13150,141326.5619431703
13151,51196.79769032998
13152,51196.79769032998
13153,51196.79769032998
13154,51196.79769032998
13155,51196.79769032998
13156,0.09400000000000006
13157,0.09400000000000006
13158,0.09400000000000006
13159,0.09400000000000006
13160,77302.06514888837
13161,77302.06514888837
13162,77302.06514888837
13163,77302.06514888837
13164,77302.06514888837
13165,77302.06514888837
13166,77302.06514888837
13167,77302.06514888837
13168,77302.06514888837
13169,77302.06514888837
13170,77302.06514888837
13171,77302.06514888837
13172,77302.06514888837
13173,0.09400000000000006
13174,0.09400000000000006
13175,0.09400000000000006
13176,0.09400000000000006
13177,0.09400000000000006
13178,48771.48783813862
13179,48771.48783813862
13180,48771.48783813862
13181,48771.48783813862
13182,48771.48783813862
13183,48771.48783813862
13184,48771.48783813862
13185,48771.48783813862
13186,0.09400000000000006
13187,0.09400000000000006
13188,0.09400000000000006
13189,0.09400000000000006
13190,0.09400000000000006
13191,0.09400000000000006
13192,0.09400000000000006
13193,0.09400000000000006
13194,0.09400000000000006
13195,0.09400000000000006
13196,0.09400000000000006
13197,0.09400000000000006
13198,0.09400000000000006
13199,0.09400000000000006
13200,0.09400000000000006
13201,0.09400000000000006
13202,0.09400000000000006
13203,0.09400000000000006
13204,0.09400000000000006
13205,0.09400000000000006
13206,0.09400000000000006
13207,0.09400000000000006
13208,40056.01524109403
13209,40056.01524109403
13210,0.09400000000000006
13211,0.09400000000000006
13212,0.09400000000000006
13213,0.09400000000000006
13214,0.09400000000000006
13215,0.09400000000000006
13216,0.09400000000000006
13217,0.09400000000000006
13218,0.09400000000000006
13219,0.09400000000000006
13220,19093.22213833193
13221,19093.22213833193
13222,19093.22213833193
13223,19093.22213833193
13224,19093.22213833193
13225,19093.22213833193
13226,19093.22213833193
13227,60190.44397700584
13228,60190.44397700584
13229,107107.6631285279
13230,88014.53499019597
13231,88014.53499019597
13232,88014.53499019597
13233,88014.53499019597
13234,88014.53499019597
13235,46917.313151522074
13236,86603.56668174229
13237,86603.56668174229
13238,39686.34753022018
13239,39686.34753022018
13240,39686.34753022018
13241,39686.34753022018
13242,39686.34753022018
13243,39686.34753022018
13244,39686.34753022018
13245,39686.34753022018
13246,39686.34753022018
13247,0.09400000000000006
13248,0.09300000000000005
13249,0.09300000000000005
13250,0.09200000000000005
13251,0.09100000000000005
13252,0.09000000000000005
13253,0.08900000000000005
13254,0.08700000000000005
13255,0.08600000000000005
13256,0.08500000000000005
13257,0.08400000000000005
13258,0.08400000000000005
13259,0.08400000000000005
13260,0.08400000000000005
13261,0.08400000000000005
13262,0.08400000000000005
13263,0.08400000000000005
13264,0.08400000000000005
13265,0.08300000000000005
13266,0.08300000000000005
13267,0.08100000000000004
13268,44262.260419109705
13269,44262.25841910971
13270,44262.25841910971
13271,81297.58572236379
13272,137868.14998753782
13273,137868.14998753782
13274,137868.14898753783
13275,137868.14898753783
13276,109660.84502282095
13277,109660.84402282095
13278,109660.84402282095
13279,109660.84402282095
13280,109660.84202282097
13281,110924.45544253636
13282,160895.18427217766
13283,84627.53731372496
13284,84627.53731372496
13285,84627.53731372496
13286,84627.53731372496
13287,68572.66185933199
13288,68572.66185933199
13289,68572.66185933199
13290,68572.66185933199
13291,61739.16376801953
13292,61739.16276801952
13293,43137.30273832875
13294,43137.30173832875
13295,43137.300738328755
13296,43137.29973832875
13297,43137.29973832875
13298,43137.29973832875
13299,43137.296738328754
13300,43137.29573832876
13301,43137.29473832876
13302,43137.30173832875
13303,0.07400000000000004
13304,0.07900000000000004
13305,0.08600000000000005
13306,0.08800000000000005
13307,78867.60633730082
13308,78867.60933730083
13309,78867.61033730084
13310,78867.61933730084
13311,78867.62433730082
13312,78867.62533730082
13313,0.11400000000000007
13314,0.11500000000000007
13315,16263.264981749116
13316,70117.27121562192
13317,70117.27821562192
13318,70117.28021562191
13319,16263.274981749115
13320,16263.277981749115
13321,16263.278981749116
13322,16263.283981749115
13323,16263.285981749113
13324,69037.68987741898
13325,69037.68987741898
13326,85215.24312513664
13327,125235.11731548468
13328,125235.12131548468
13329,125235.12431548467
13330,215483.55749780714
13331,263169.07973624434
13332,263169.0837362443
13333,370311.8084117909
13334,370311.8084117908
13335,370311.8084117908
13336,461263.83688548283
13337,426567.6842850228
13338,415033.81697406236
13339,429260.8825379441
13340,471995.9609434227
13341,471995.9629434227
13342,521604.8520183604
13343,521604.85201836046
13344,521604.85701836046
13345,465348.988145129
13346,567738.0680662766
13347,567738.0690662767
13348,567738.0690662767
13349,514963.6681706065
13350,514963.6721706065
13351,424715.240988284
13352,477219.9206269682
13353,477219.92162696813
13354,477219.9236269681
13355,477219.9236269681
13356,477219.9236269681
13357,441068.2806994912
13358,495693.3911057894
13359,495693.3951057894
13360,495693.3941057894
13361,495693.3981057894
13362,495693.4001057894
13363,604236.8329429186
13364,564035.5882747857
13365,564035.5872747856
13366,593952.1327152824
13367,593952.1377152823
13368,532987.3193120472
13369,574742.9834442607
13370,574742.9844442606
13371,600825.0682868027
13372,683801.3533638091
13373,736826.1477937861
13374,736826.1547937862
13375,786031.9609131604
13376,786031.9629131604
13377,644546.0110385547
13378,714781.7424008915
13379,623417.19619374
13380,620989.3865929734
13381,704047.7613480112
13382,667341.1562322592
13383,667341.1592322593
13384,759655.3922204771
13385,759655.395220477
13386,865094.7394010103
13387,901892.5150424198
13388,910762.6198875343
13389,843414.5252378134
13390,861277.3485060723
